-0.07891202627014327, 1.4280367372881453
-0.07879659838193442, 1.4280436384431414
-0.07970531412804849, 1.4282376054687305
-0.08074477428157345, 1.4311885864147516
-0.08067269015812528, 1.4346170165753651
-0.07871192688308914, 1.4506158698997125
-0.08449001154821345, 1.46077681771282
-0.07559726575314296, 1.4739927386190144
-0.04704610813275156, 1.4880384042754824
-0.04607140356192285, 1.5003011873022225
-0.03120918614967705, 1.5120418384463874
-0.022712077754260096, 1.5239993935390315
-0.0024330882355827477, 1.5354378505812807
0.011090107255575243, 1.5439272956543213
0.02282322855566221, 1.552363130365793
0.03538283332401981, 1.5587734113662695
0.04981089291854546, 1.572420715798895
0.05398838438061826, 1.5753388656751337
0.056080702592567866, 1.5804190156417814
0.05851316979702309, 1.5816088125258523
0.061938864305889685, 1.5865249565271666
0.06009542124019107, 1.588318842512612
0.06611500455836955, 1.5920901772425646
0.066360473848329, 1.5957802706996982
0.07429813173195404, 1.6043035541986366
0.08012725653312303, 1.6079674863352562
0.08235756494672425, 1.6117486878946887
0.08202866004266723, 1.6157332242339129
0.0908785254836495, 1.6176792069739256
0.09103002127927973, 1.6196908567192012
0.09217559088352206, 1.623222887890894
0.09326206372759116, 1.6268879847809563
0.09272709099687576, 1.6267236556783176
0.09255446168053394, 1.6284579885178316
0.09343440834085609, 1.6287980199921903
0.09248323234026917, 1.6294670827787021
0.0922296736572702, 1.6306350609985372
0.09198687756439333, 1.6317695014554061
0.09071526506034072, 1.6398390116562735
0.09088698186987898, 1.644710280933781
0.09190275354232835, 1.6489249299394018
0.09186785839231598, 1.6524297373324697
0.09133329337142754, 1.655230110819863
0.09206793815722814, 1.6588548903894822
0.09260078796293808, 1.6607704276351105
0.09461522187299326, 1.6599427806906935
0.09402924196017126, 1.6599448166339035
0.0940338373850576, 1.6591935315570239
0.09424933914086547, 1.65691583184755
0.09437404977918384, 1.6555455891191846
0.0936890052823578, 1.6487950309417463
0.09293718104175103, 1.6455881171485633
0.0928324551802388, 1.640865699741827
0.09211051992525526, 1.6375877458435864
0.09345421121481723, 1.634853139555093
0.0927945524634326, 1.6321135572820213
0.09337400845719018, 1.6289102605203583
0.09119512251891732, 1.6299358098693428
0.09432481075128224, 1.6300741083951211
0.0943492373188684, 1.6286768262114613
0.09466634380735933, 1.6248699918399019
0.09552557544709833, 1.6204340073196706
0.0953047273511593, 1.6161014851462454
0.09517583757990639, 1.6093018545563287
0.0926219355237401, 1.6022328373870218
0.09222846254819267, 1.5927760073714927
0.09273060906136166, 1.5841348333762573
0.09369433027787094, 1.5762192684148393
0.09537316983747518, 1.5712036080925615
0.09613328743936772, 1.5677342051580396
0.09789120956080877, 1.5612893363456963
0.0982420685649511, 1.558374035902725
0.09839695951979094, 1.5579815721088512
0.09838205311064185, 1.5573489632680646
0.0986409529117101, 1.5567066786177868
0.09695022121661684, 1.553801488019555
0.09809963642106112, 1.5507144418695726
0.09634285202082371, 1.550923062849121
0.09616221392579549, 1.551374046535281
0.09607738689041073, 1.5504380917860907
0.09695683689873869, 1.5493452259846672
0.09593686875368856, 1.5468615838586421
0.09559350349841128, 1.5415269004382774
0.09630006112558032, 1.537484792821107
0.0982232967338526, 1.5372844005627668
0.09908222505975844, 1.5348969995397264
0.10104358326127083, 1.5308542153714617
0.0998385520894815, 1.5276908815712642
0.10165232567485322, 1.521303530131263
0.10275346239407496, 1.5172135342610373
0.10403220101630345, 1.5132364105907552
0.10608882548917531, 1.5083995270528956
0.10447641159138649, 1.501821535578844
0.10497670251254226, 1.4954876790043283
0.10661773773583766, 1.4898692758205685
0.10581421360044835, 1.4847082432710375
0.10654266312809241, 1.48022078101957
0.10353850824843824, 1.4762672983270246
0.10296336100816417, 1.4721538536282062
0.10230063445664972, 1.4705450158233127
0.10271274913897321, 1.4674520453300197
0.10193999336460052, 1.4673513483048932
0.10096247171290529, 1.4647799846390273
0.09977303371853241, 1.461956471355794
0.10010489255977145, 1.458261412771877
0.10035307458450987, 1.4568724514972073
0.10099381916964939, 1.4532826955012201
0.10316316479344617, 1.4500736048655436
0.10299091992392373, 1.4479848878932602
0.10689454347180988, 1.4449824547201047
0.10678152397338508, 1.4444488876138863
0.1079052693896072, 1.4391818975210253
0.11012148885462109, 1.4384325564323974
0.10902425239501295, 1.433512307629827
0.11232141963176795, 1.4280740304507686
0.11299146674637306, 1.4239185054698325
0.11162748478921819, 1.418516974183345
0.11381862053455688, 1.4136148814414333
0.10949156502038332, 1.405699590574161
0.10837121644319508, 1.3984484477044232
0.10855057706525112, 1.3930932776914264
0.10266067162812553, 1.3878463429365169
0.10038244474005947, 1.383202659451962
0.10005846049117761, 1.380293202855797
0.0965077008647588, 1.3770815612871474
0.09681684394181667, 1.374407333484029
0.09508651461537077, 1.3716194930861558
0.09595461791923626, 1.3718379798428426
0.09694110068655937, 1.3712516832575157
0.09729291320921951, 1.3702119292320445
0.09618975686096148, 1.3676224376969996
0.09798857732744626, 1.363865198440171
0.09913066278561894, 1.361526498368199
0.09891733338940523, 1.360503496262601
0.09790542617240239, 1.3579254522796058
0.09414033279955386, 1.3520004461859896
0.0946147791960325, 1.3476739069773278
0.08994528137019397, 1.3421268668378705
0.08996208245951565, 1.3327491598983041
0.08855080679818528, 1.3243482177287582
0.0879743091257078, 1.318055329000378
0.08726837564121753, 1.3102511059680484
0.0852557421698043, 1.3026240989226254
0.08647701341032032, 1.2912006739501984
0.09015951451660681, 1.287985147267297
0.09323933179259947, 1.2860466274154385
0.09454049217005667, 1.2830575281293397
0.09496035559516613, 1.2818295612825934
0.09463831797167815, 1.2798373796898581
0.09453221782041593, 1.2764724168305805
0.09696074226716511, 1.2742862122830843
0.09750310537942802, 1.2724697947703782
0.09401068505743243, 1.2662688398914954
0.08980361260400804, 1.260160205012842
0.08775111595975427, 1.2529124018759477
0.08626513402285246, 1.245522754427566
0.08648741052145215, 1.2372458541946338
0.08437458175189916, 1.2299982124448519
0.08591691995646977, 1.2215504868759117
0.08786511231741678, 1.2088480539760198
0.08581667529595172, 1.2028272207443615
0.08974219117171128, 1.195485646111473
0.09206843186127855, 1.1948865893860974
0.0920973076262781, 1.191412715851893
0.09271786513102459, 1.189515705424423
0.09199190227985021, 1.1865569507134017
0.09213306908680763, 1.183142905272152
0.09094058210423905, 1.17988292826471
0.0896543345266353, 1.1754902282923827
0.08739752147503527, 1.1624722823375615
0.08661623547340325, 1.1544084748374106
0.08422852366090322, 1.1447412501858794
0.08329897482239135, 1.1350297315899553
0.08241892506892257, 1.1245684932847615
0.0827658853096579, 1.1146735994549544
0.08507721826041975, 1.1070568927292086
0.08648667867967302, 1.0960653921931331
0.08745711528601069, 1.0920152265816432
-0.08176267371346091, 0.9995318988668009
-0.0901948976578304, 0.9857283726566239
-0.08734170246554807, 0.9688107783266955
0.09781828316493918, 1.0976816554346103
-0.02681653975132936, 1.0830393245653827
-0.018680162886922647, 1.0717854013924792
0.0015767755984414933, 1.0667014720507924
0.004752992408922241, 1.0499903616516
0.09666747652300245, 1.1512339687521926
0.10107045332948728, 1.1524139100815098
0.10645347365373636, 1.1595001575154533
0.11958692341726151, 1.1675527404707151
0.12279463725677764, 1.1800752741554683
0.1440721181418152, 1.2120456464536775
0.14959974662991682, 1.223974661155716
0.1620872981827821, 1.2286222854367659
0.1719820148633997, 1.2287786000018914
0.1823690835185534, 1.2234582411314525
0.1882830243868665, 1.2068453170303912
0.19750418408843684, 1.1980005330529384
0.19685312678439937, 1.1900241580627082
0.19909858868731622, 1.1798985190733688
0.19286632035997786, 1.163678175901423
0.19481485235746243, 1.1495086998061699
0.1946134101596637, 1.1392796730399075
0.19149874412057488, 1.1314354004653728
0.19566401583773807, 1.121026397927193
0.20115413461148424, 1.1000511094883028
0.19707019675851623, 1.0837439453085784
0.18982844756347572, 1.0908545026389331
0.2024221915751463, 1.0965011096873465
0.19277534583002076, 1.0912372328874684
0.2020907476167071, 1.0848030120289665
0.18616197576174587, 1.082956124976826
0.18396951799646954, 1.065966839307356
0.19791041951639232, 1.048920769904215
0.19318248308559594, 1.033281838661071
0.18615572944606296, 1.0352434895596092
0.19387041843410335, 1.039928368196673
0.1813101658219436, 1.0269494659763214
0.19441779220672406, 1.0285237397698135
0.19406326349073533, 1.0323050005027101
0.20114705907593788, 1.0278636856555043
0.1953007625390466, 1.0253402902964621
0.1859984937133432, 1.019405276123657
0.19658344450404175, 1.0064818877989647
0.17907264690200764, 1.0045322406906971
0.18204651072316413, 1.007422796161781
0.18773668785448727, 1.0069706126968043
0.18490206105029472, 1.007666646502093
0.18465004046102962, 1.0073838672498558
0.1853421088502385, 1.007782286807921
0.2134694135412165, 1.0088107906192036
0.2064690061882699, 1.008469266598027
0.20786837985654172, 1.002429078187196
0.2054841697318388, 0.9956855263154939
0.21815155293756128, 0.9777649482061963
0.22342335307404748, 0.9687594069030804
0.2311958265465366, 0.9663317687725721
0.23706407488023373, 0.9601741164210567
0.2471025021675941, 0.9550010798212871
0.26803603954131483, 0.9508401250268741
0.2641217192182488, 0.9564433313726765
0.25908078248104816, 0.9553295039865235
0.2549914888863043, 0.9545600769165477
0.24570901589631222, 0.9414690860483541
0.2530318072459872, 0.9271793195036326
0.25720012833409167, 0.9402893867662659
0.2483781228858093, 0.9285731813870595
0.26140362782836024, 0.9197573322047446
0.26861103206386505, 0.9213787008080909
0.26260912654807655, 0.8886280863429059
0.25952157319231284, 0.8938783292984103
0.2637139579154337, 0.8862665023743663
0.24938995096600247, 0.8749234101317194
0.2697182444029851, 0.8706432015735415
0.27051655762261495, 0.8714470545246723
0.2829865058153693, 0.8757544492231809
0.2832587147315575, 0.8919407347356996
0.2893523928466868, 0.8934204609476011
0.2955765981638634, 0.8930817521638983
0.296038607930331, 0.8755670923393954
0.3129671590133447, 0.8708419389244364
0.31524848444724096, 0.8704577090597896
0.3216831465487817, 0.8715094544483776
0.3132601030488573, 0.8761054826202204
0.31964321583021693, 0.8805954862950571
0.31388188999962296, 0.8847215295432305
0.33177109954342177, 0.882416207479899
0.3193562072746945, 0.8842653449501852
0.3315427864331847, 0.888896294557264
0.3447010497330075, 0.8886020992486905
0.35078606726693484, 0.8916159397855609
0.36157240733143525, 0.8968063927897401
0.3607843456953973, 0.8918976691315951
0.3818822394836978, 0.886075265783681
0.38302171673323515, 0.8865133674930309
0.38816622346211616, 0.8878769172831177
0.3875691910896174, 0.8901408971306177
0.3926872998652631, 0.8862808932513281
0.3947874248908181, 0.8864192327232809
0.4035686349189377, 0.8854872736979152
0.40888523051807424, 0.879205463187384
0.40392016743933346, 0.8736797689702691
0.40437967020878696, 0.8697025679707877
0.40938049261926657, 0.8700755644005728
0.4083988826546264, 0.875179306096124
0.42211888440263534, 0.8728169546951154
0.42398311065364647, 0.871045636365309
0.440753855458364, 0.8726209938460467
0.44434647589593, 0.8643344138713506
0.4580114131958891, 0.8659958901928041
0.4712009424382193, 0.8707817646263539
0.47969131126595854, 0.8700103438137058
0.48015498300585047, 0.8716074089179469
0.4813826769972578, 0.8739679792765783
0.4880046765191036, 0.8731649817165492
0.48841521094572005, 0.8730650519516356
0.49084903749918296, 0.8730112674974084
0.4896060450591011, 0.8692082708849118
0.4912656138422037, 0.8686103567082503
0.496209527286678, 0.8701010349233917
0.5047892900288115, 0.8674145149012367
0.5012506539751349, 0.8675694509271303
0.5017900541594434, 0.8681076309606882
0.5084827746066982, 0.8660321825088806
0.5083116552891233, 0.8640617031914613
0.5149321032358051, 0.8632120783435792
0.5287186679006745, 0.8697550382148906
0.5340106918934705, 0.8736687897967482
0.545737827575782, 0.8743402733373836
0.5519781644114159, 0.8729792233415349
0.5606876692639713, 0.8705519077313875
0.5670855809233972, 0.8692297127572743
0.571796721175782, 0.8688967648490968
0.5744492481885962, 0.8666831471551898
0.5770222731135254, 0.8666767128661363
0.577039354915004, 0.8651958059620836
0.5761639307727532, 0.8651761729820286
0.5764327586710657, 0.8667982393980702
0.5758842613424116, 0.868652023803697
0.5772170760025388, 0.8685072129231799
0.5786764952949845, 0.8700550827561349
0.5852086728648227, 0.8689988566104115
0.5848706800143236, 0.8699224599788322
0.5882962763330869, 0.8703309184068351
0.5909868294817325, 0.8712919653140911
0.5921377382760235, 0.8712256205250316
0.5933394453465615, 0.868518511422647
0.5960062185726018, 0.8661507066699824
0.6031309300249952, 0.8653742462198386
0.6151736384689958, 0.8658972252316548
0.6245604784306568, 0.8684198945726271
0.6264126481823891, 0.8673997169575265
0.6380270043004602, 0.8641350620671344
0.6430935063006482, 0.8648402087640897
0.650947019500787, 0.8655848269621619
0.6565363397728766, 0.8649982744233096
0.6568060908375581, 0.8662127803398573
0.661782882491153, 0.8685480737677357
0.6646844213780746, 0.8677806727821068
0.6699959658823883, 0.8673847007607314
0.6723107493212162, 0.8691184175436565
0.6701979103606807, 0.8702626895426907
0.6715162607664453, 0.8697672238315834
0.6773092415656994, 0.8691699070326534
0.6776686011376625, 0.8680643475561763
0.6804771074200412, 0.8676051623842915
0.6918464587261094, 0.8676761807462224
0.6980748303647216, 0.8678334399611742
0.7058636831902872, 0.8668346039937695
0.7117540808205147, 0.8661761225040241
0.7234681240107188, 0.866093681804847
0.7292779697434983, 0.8673439078800598
0.736091591876987, 0.867798973718092
0.741093333160343, 0.8676224456767027
0.7445030373677448, 0.8662663829221393
0.7470858458220879, 0.8657361648908335
0.7476061382321569, 0.8663626469958059
0.7482882566363153, 0.8664884257679366
0.7493053437592844, 0.8675309590963518
0.7509007954656266, 0.868795430805398
0.7536171622851922, 0.8693118881150748
0.7603718562323049, 0.869372887780008
0.7622499488356899, 0.8684107191602162
0.7672529249005636, 0.8691625456463432
0.770034162739051, 0.8692834453089604
0.7742495306856138, 0.8691461967119305
0.775156097596874, 0.8694016198441882
0.7780179505948087, 0.8699370793706899
0.7798565055195636, 0.8714294988259885
0.7828494277163154, 0.8715059603520753
0.7884606881554829, 0.8713108166417611
0.7951185510274547, 0.8708480797114758
0.8015946316444015, 0.8696048911396401
0.8110647150550095, 0.8697792453070773
0.816541414164468, 0.870739459063259
0.8244533074645864, 0.8704268678769491
0.8297824727167441, 0.8696802815721554
0.8353142971093426, 0.8697648855206359
0.8387544582482447, 0.8686299881451799
0.8397739103605979, 0.868726858535958
0.8413035641516922, 0.8683714692538497
0.8420468515228156, 0.868087727784283
0.8423383246491881, 0.8680350781401085
0.8423605122609547, 0.8680872647436215
0.8444915881909162, 0.8682852009170279
0.8459846723593107, 0.868838537986345
0.8473905802823702, 0.8689576002318194
0.8500379229873206, 0.8688436496700997
0.8534862759965467, 0.8690201863771756
0.857875592029264, 0.86934366930463
0.8602477448404959, 0.8696198738613347
0.8622996665999281, 0.8689525328362625
0.8659637944167722, 0.8685083943647798
0.8697050811336984, 0.8688458158081095
0.8748524444364068, 0.8715782510149861
0.8819320163236247, 0.8742357533580573
0.8897847634378391, 0.8783577498763624
0.8980613081903766, 0.8838043084066413
0.907519654038367, 0.8893477377553038
0.9178160513985272, 0.8947967809304378
0.9264512136962431, 0.8989942555527426
0.9344582862958939, 0.9023607227283164
0.9410024207925807, 0.9034043067223453
0.9450338450943785, 0.9043493746475444
0.9486187545349379, 0.9046433478692743
0.9512580442895247, 0.9047568090634555
0.953239539743068, 0.9054580343483529
0.9547074165729241, 0.9077798590234513
0.9562927877531509, 0.9101250284705368
0.9584498719365484, 0.9136582609300972
0.9603903818751695, 0.9152554718388004
0.9610977020417877, 0.9294606542678118
0.9566688465588811, 0.927540643483305
0.9537239655675674, 0.9263780407235174
0.9512997636707199, 0.9275177325967771
0.9499109366041467, 0.9273501595694555
0.9488453075935619, 0.9282721729630099
0.9489575816157001, 0.9296344145289492
0.9499466366616399, 0.9308718483437335
0.9521254584608139, 0.932674637235192
0.9547861262928268, 0.9333880449688038
0.9581944511379474, 0.9344552366965535
0.9613792132992113, 0.9358334847916766
0.9636003748257486, 0.9380816186359591
0.9673520958470165, 0.9407567971428055
0.9702480370185529, 0.9415339834098719
0.9642399811331728, 0.9580943888440947
0.9576024630043984, 0.9569038196312326
0.9522683799950079, 0.9562300628228585
0.947781167867729, 0.9577324585548944
0.9455876802124369, 0.9590080512742986
0.9459399760209262, 0.9605866005164897
0.9469893499638389, 0.9626362277011165
0.9470387085683117, 0.9668024313934857
0.9539414458333055, 0.9718288629911006
0.9547069842278844, 0.9775776828072531
0.9577815619798604, 0.9942884536772088
0.9542009945185854, 0.9928465284120566
0.952243357592532, 0.9914913222928765
0.9524687416286006, 0.9909661073011109
0.9531221326110721, 0.992955327760943
0.9552311096302313, 0.9968811711491059
0.9723473306302731, 0.9665502497329451
0.9721880261914649, 0.9655160593722616
0.9722048096231466, 0.9650181959779532
0.9653351816362286, 0.9900449401469755
0.961589257528834, 0.98734440226356
0.9590820962449826, 0.9869109023511083
0.9526074375100029, 0.9909067640549194
0.9503261845287675, 0.9971423647466893
0.9469535102237345, 1.006351113514921
0.9490149522418241, 1.0146566582407948
0.9588583233725134, 1.0363372379901816
0.9537272429738759, 1.0358568500017626
0.9482581007251021, 1.035018396081096
0.9442891205340594, 1.0350685357195648
0.9417250648602143, 1.0361319436553376
0.9395233541059425, 1.0388641028264678
0.9410606578214626, 1.0434323299361428
0.9458506024812372, 1.0473297285170278
0.9465537966061791, 1.054612430695624
0.880853422018165, 1.026409296589341
0.8846063848844785, 1.0339571865958397
0.8966261485184825, 1.0397374779260762
0.9464197127900404, 0.9460111562726676
0.9398928305250669, 0.9515715342621922
0.9464492346431359, 0.9616037612451227
0.9509052377962105, 1.0587114504049309
0.9452825177599156, 1.056430461716972
0.94108748901422, 1.056685467425417
0.9303663035941304, 1.0636444587920826
0.932291400600904, 1.0751036819948359
0.9251022446716599, 1.0913399055895965
0.9394935527001959, 1.120551191498467
0.9486919801134956, 1.13244559918401
0.9641214640508631, 1.1366519274255231
0.9640019590715545, 1.1393481555375733
0.9695553332317999, 1.1448962227509578
0.9691957329018248, 1.1526168970905173
0.9755683822709127, 1.1594242701389952
0.9783017077112524, 1.1692357805980427
0.9798475811250495, 1.1768274974042616
0.9805285392170555, 1.1842063152756401
0.9827983904441975, 1.190691892546532
0.9841119429217209, 1.1962829051474702
0.9831658903161083, 1.2007896457132157
0.9745020989828996, 1.2093924660276985
0.9648175616555239, 1.219366738423326
0.8506638775833488, 1.2912566261170713
0.8393285293883084, 1.298757782807883
0.8310344606696085, 1.3281849156987628
0.9595812663483072, 1.2274739645214598
0.967772573297025, 1.2168847020542166
0.9729535895280135, 1.2145503531921569
0.9802019229712358, 1.2010947059245218
0.9759516436921387, 1.2101255133045394
0.9012996095036121, 1.2451943656436533
0.9021299138383223, 1.2569483967455668
0.9039476219577194, 1.2856102701228556
0.9752627970636258, 1.2153898565136245
0.9516803377478193, 1.1528007040802617
0.9679391868444338, 1.2231066547182432
0.9446242398167557, 1.1821218589669467
0.9683710736962887, 1.2230688235274145
0.9587630100011486, 1.2329243364793523
0.9590080254538116, 1.2320526430796648
0.9610214562129014, 1.221139777026888
0.9536188854811453, 1.2396642025374418
0.892749083059801, 1.3150854428971583
0.892033992233181, 1.3107698001453434
0.8960516746841267, 1.3012065529469008
0.9563509902207852, 1.185332927294645
0.9544375075424076, 1.19330575702728
0.954534130569926, 1.192664235614999
0.947414320416929, 1.2458687929642198
0.9495826168185739, 1.2377756490852434
0.9451733418754893, 1.237627776216886
0.9398429601940494, 1.2459996615446756
0.9252087154992525, 1.2686887408061012
0.9534409482046244, 1.3211215009396153
0.9487657998224679, 1.2959388560984164
0.9722246251833984, 1.2936302152382706
0.9996770799347947, 1.3109133939077338
0.9670364824883877, 1.4141958111166277
0.9628552692590706, 1.3039447831708189
0.959842088486623, 1.2893277729876829
1.0016406381560663, 1.295257459312499
0.9834149268029642, 1.309271027474844
0.9850662268534065, 1.2999488153856165
0.9887929177146191, 1.2450044828270637
0.9932358378564732, 1.232705992311089
1.0053937664896344, 1.2228071531342912
1.0100215052142132, 1.2099247114979703
1.018865600508853, 1.2097762451007774
1.039094538689425, 1.20274098812843
1.0396697395023349, 1.1968097393476542
1.051517834570456, 1.2019827450927352
1.0636465408966598, 1.212562641907045
1.05710833873055, 1.2204132305518154
1.0553193137378092, 1.233629201544621
1.06993396859235, 1.2476179157665306
1.0462075376310729, 1.259253040157585
1.05885477511654, 1.2787721663202674
1.0583296598944725, 1.2901606588994319
1.0525596547126674, 1.2938760919699
1.0324511692110467, 1.3069548593389821
1.0379985011329056, 1.309807256020451
1.0417471365349709, 1.3107751843868496
1.0365390097694551, 1.3326564981678284
1.05471412451136, 1.3483620355492492
1.0491696120440213, 1.3658017253856731
1.0596637074325608, 1.360623326288224
1.0504131716259877, 1.3705915694264612
1.0458647182916732, 1.3952009713164524
1.0515235486278878, 1.4038755008241064
1.0605752464370621, 1.4070775925591175
1.06656008539374, 1.4026627109324408
1.0492777796425108, 1.4101204549596893
1.0537418545709916, 1.4204654699425254
1.0496260928378598, 1.4274692669179274
1.0647325641101772, 1.4310239545352117
1.0898893005993397, 1.4348730262987521
1.0532375227245003, 1.4425573871578565
1.0863149479902583, 1.453533346944695
1.0826615045737387, 1.4594890433489043
1.1046974944290104, 1.4688375080209952
1.0799090268677434, 1.4767863443675202
1.1356305334484535, 1.4916487430266785
1.1436419291425866, 1.4914887992677028
1.137970773976202, 1.4927841278761722
1.1349721773884267, 1.5345289039043064
1.1402256432530704, 1.5227296386392803
1.1355534613284117, 1.520372969843329
1.144183773803093, 1.52281113578009
1.1486164854284882, 1.5295750364617735
1.1666619716831987, 1.5324824379154598
1.1592801678977915, 1.536674103678772
1.1786677602390634, 1.538722157275861
1.179512753845244, 1.5373382091785255
1.188390981034908, 1.532395714239271
1.18861440243157, 1.5346114088666714
1.2002193496828995, 1.5360775934731155
1.209722596788596, 1.5333254348380918
1.2138199646068781, 1.5305128611715835
1.2059370999884926, 1.528669027601285
1.220536479293131, 1.5300840742004762
1.2198164575811692, 1.5300232283544555
1.2258879583621196, 1.5281597110355918
1.2215455461262015, 1.5301775079715805
1.2230811994715005, 1.529217123235198
1.2325084043050127, 1.5261292089884986
1.2288566769378106, 1.5314041971378622
1.226792461175489, 1.533081658571812
1.2294933295757184, 1.5407627246406643
1.237741581238023, 1.5392126640147155
1.234356567674474, 1.538487191833882
1.2318137642786149, 1.5434625746291812
1.2389216884075234, 1.5458586552667501
1.2397967523161038, 1.5422112799019003
1.2477446364184543, 1.5426710095160123
1.2326691178467883, 1.5403671725895773
1.240079392947813, 1.535493908705298
1.24219870364422, 1.5363807301093244
1.2459488095248235, 1.532643285225341
1.230210879984289, 1.5394045277329
1.2431328430437834, 1.5395948145085496
1.2423783874893286, 1.5409670926680505
1.2380523565592823, 1.5396077282881933
1.2335879531231073, 1.5476504508218665
1.2327217011810536, 1.55365234280556
1.233756708563412, 1.5603650988728444
1.2318531694152628, 1.5630233419819584
1.2346243766321803, 1.5674596313710407
1.2349667456303357, 1.5737968262015563
1.2433083130602314, 1.5745023446985345
1.2423746430593536, 1.574451613970827
1.2364694354772943, 1.5762144862015055
1.238680189465431, 1.576167660921817
1.2434175563508127, 1.5735205898663238
1.2480240769206752, 1.5773617576968575
1.258112113513993, 1.5812637493558122
1.265343479051878, 1.5814081506762245
1.2702615516267768, 1.5824640977058735
1.2734238084129976, 1.5844529865219343
1.2799063799614416, 1.5848583091391175
1.2881696715919273, 1.5804287449259187
1.2870760834822073, 1.5807231033387752
1.2937110862404901, 1.5793847891293966
1.2949852670989097, 1.5785210983325895
1.296348889079082, 1.5780133167248138
1.296980102479392, 1.5772658086861435
1.2985834582377696, 1.577909901906796
1.2940208191624385, 1.5793166438836919
1.3015401024818423, 1.5806446611341054
1.304019724434709, 1.5813867578287406
1.3174110993679329, 1.579179598609167
1.3242992486341354, 1.5807435463828492
1.3369727120693669, 1.5804483248270076
1.3447242319971744, 1.5803046670521461
1.350893188826218, 1.5812934279394293
1.3592252775415719, 1.5821567733808681
1.368386512104435, 1.582130794066801
1.3684938868118075, 1.582321348616043
1.3701322962768814, 1.5823121438006824
1.3712763689828678, 1.582361585355208
1.3732220958057773, 1.581879437270964
1.3694096074285826, 1.5816381345148096
1.3719682710924748, 1.5784830966993533
1.3761723163389192, 1.5741010738243666
1.3778389694611959, 1.570048691298097
1.381133317907172, 1.5693313119534835
1.3880442638437325, 1.5716116266983189
1.386755361880867, 1.5723883953590798
1.3897410423535126, 1.5737608452512166
1.3940420746026576, 1.5749277028809605
1.3947630064009355, 1.57541395880587
1.4008596489789498, 1.5791431750029146
1.4039699808720454, 1.57702566861147
1.4128419268675827, 1.5788412700758108
1.420698341971283, 1.5784763593750895
1.4269691483272915, 1.5817574792643838
1.4415577575635172, 1.5861253912626372
1.4510889221470795, 1.5866973751234839
1.4517431057807764, 1.5877977722936891
1.4554211208098078, 1.588521931647299
1.458572540021114, 1.586762599548139
1.4597448324816304, 1.5862644665700922
1.4615728891183837, 1.5860622609357287
1.4619932217419467, 1.585915716378915
1.4638592651634619, 1.5858000077630128
1.4644036981791422, 1.5856216762153343
1.468860749162623, 1.5866062503708487
1.471832580079085, 1.5866293729238088
1.4732850608986636, 1.5862588701276232
1.4789252386105254, 1.584353888314727
1.4812921287384924, 1.5847155573996778
1.4818168823893778, 1.5849611967354318
1.48933115082749, 1.5866523991627923
1.4913035270511266, 1.5850652319751186
1.4920905401313427, 1.5861378754478817
1.5045800182546039, 1.5865842357749569
1.5100869365381344, 1.5856754410567426
